,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-06-29,sh.688297,50.4300,57.5300,50.2000,57.0000,32.3500,88993240,4716215530.5100,3,73.068500,1,76.197800
1,2022-06-30,sh.688297,54.5000,55.8000,52.5500,53.1800,57.0000,44486019,2394997786.0100,3,36.525600,1,-6.701800
2,2022-07-01,sh.688297,52.9000,57.6000,52.1200,54.8100,53.1800,40030291,2194443900.4000,3,32.867100,1,3.065100
3,2022-07-04,sh.688297,53.8000,56.9900,53.1500,55.0900,54.8100,23986313,1316309509.5300,3,19.694100,1,0.510900
4,2022-07-05,sh.688297,54.8000,59.5700,53.7500,57.3500,55.0900,30996865,1751319636.5000,3,25.450200,1,4.102400
5,2022-07-06,sh.688297,57.0000,57.7000,55.6100,56.7000,57.3500,18436360,1041156496.0300,3,15.137300,1,-1.133400
6,2022-07-07,sh.688297,56.6900,58.1900,53.6600,53.9700,56.7000,23004878,1278917607.4700,3,18.888300,1,-4.814800
7,2022-07-08,sh.688297,53.0000,54.4800,52.5000,52.9000,53.9700,14085160,751155765.6300,3,11.564700,1,-1.982600
8,2022-07-11,sh.688297,52.9900,53.1100,48.7200,49.0700,52.9000,18433642,929650007.1300,3,15.135100,1,-7.240100
9,2022-07-12,sh.688297,49.0700,50.2300,48.6800,49.0700,49.0700,9536655,472030887.6400,3,7.830100,1,0.000000
10,2022-07-13,sh.688297,49.2600,49.6900,46.7000,47.3100,49.0700,12379832,587896280.0800,3,10.164500,1,-3.586700
11,2022-07-14,sh.688297,47.0700,49.3300,46.9400,48.5000,47.3100,9730920,470929898.6200,3,7.989600,1,2.515300
12,2022-07-15,sh.688297,48.1300,50.8000,48.0000,49.7200,48.5000,10364075,516461062.5900,3,8.509500,1,2.515500
13,2022-07-18,sh.688297,50.3000,50.6200,49.0200,49.7400,49.7200,6613842,328752482.0700,3,5.430300,1,0.040200
14,2022-07-19,sh.688297,49.4000,53.4300,49.3600,52.5100,49.7400,14724970,761096598.3800,3,12.090000,1,5.569000
15,2022-07-20,sh.688297,52.1800,53.6100,52.0200,52.4500,52.5100,11549344,610237379.8300,3,9.482700,1,-0.114300
16,2022-07-21,sh.688297,52.4500,53.3000,50.8800,50.8800,52.4500,9677434,501594860.0000,3,7.945700,1,-2.993300
17,2022-07-22,sh.688297,50.6000,53.5000,50.3000,52.8900,50.8800,13270653,694377174.1900,3,10.896000,1,3.950500
18,2022-07-25,sh.688297,52.9000,53.5000,51.5700,51.8900,52.8900,7987564,418888933.4600,3,6.558200,1,-1.890700
19,2022-07-26,sh.688297,51.8000,53.7300,51.7000,53.5200,51.8900,9975420,528700819.1200,3,8.190400,1,3.141300
20,2022-07-27,sh.688297,53.1200,54.4000,52.1600,52.4400,53.5200,9917188,525399830.1300,3,8.142600,1,-2.017900
