,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-06-24,sz.001316,35.0400,42.0500,35.0400,42.0500,29.2000,690934,28958169.0500,3,3.454700,1,44.006800
1,2022-06-27,sz.001316,46.2600,46.2600,46.2600,46.2600,42.0500,218839,10123492.1400,3,1.094200,1,10.011900
2,2022-06-28,sz.001316,50.8900,50.8900,50.8900,50.8900,46.2600,105920,5390268.8000,3,0.529600,1,10.008600
3,2022-06-29,sz.001316,55.9800,55.9800,48.4400,55.9800,50.8900,13350827,713957769.7900,3,66.754100,1,10.002000
4,2022-06-30,sz.001316,56.0000,60.9700,50.5000,50.6300,55.9800,12107736,662554891.6900,3,60.538700,1,-9.557000
5,2022-07-01,sz.001316,45.6000,47.8000,45.5700,45.5700,50.6300,7866063,362596757.6800,3,39.330300,1,-9.994100
6,2022-07-04,sz.001316,44.3600,44.5000,42.5600,42.7500,45.5700,5561367,241398283.0300,3,27.806800,1,-6.188300
7,2022-07-05,sz.001316,42.7800,44.1400,41.5000,43.5000,42.7500,5064996,217289254.9800,3,25.325000,1,1.754400
8,2022-07-06,sz.001316,42.5000,42.6000,40.7000,40.9000,43.5000,3699832,154225047.7300,3,18.499200,1,-5.977000
9,2022-07-07,sz.001316,40.6400,41.6200,40.0000,40.5500,40.9000,3180967,129003525.0100,3,15.904800,1,-0.855700
10,2022-07-08,sz.001316,40.2200,40.6800,40.0000,40.0200,40.5500,2378462,95551578.0400,3,11.892300,1,-1.307000
11,2022-07-11,sz.001316,39.9300,40.0000,38.9900,39.0000,40.0200,2133150,84018291.8900,3,10.665800,1,-2.548700
12,2022-07-12,sz.001316,38.8800,39.5400,38.4100,38.9700,39.0000,1977769,77109987.5300,3,9.888800,1,-0.076900
13,2022-07-13,sz.001316,39.0100,41.4100,39.0000,40.3700,38.9700,3401097,137064148.3700,3,17.005500,1,3.592500
14,2022-07-14,sz.001316,39.8900,40.3600,39.1300,39.1600,40.3700,2234232,88156360.1400,3,11.171200,1,-2.997300
15,2022-07-15,sz.001316,39.1400,39.7000,38.5000,39.4400,39.1600,2341909,91594241.3900,3,11.709500,1,0.715000
16,2022-07-18,sz.001316,39.2000,39.9700,39.1000,39.5000,39.4400,1799609,71134774.4700,3,8.998000,1,0.152100
17,2022-07-19,sz.001316,39.3800,40.1400,39.1200,39.6800,39.5000,1929937,76246790.1900,3,9.649700,1,0.455700
18,2022-07-20,sz.001316,39.7000,41.2000,39.4100,40.9500,39.6800,3395320,137583243.6600,3,16.976600,1,3.200600
19,2022-07-21,sz.001316,40.5900,40.7600,39.6800,39.7000,40.9500,2540487,101682464.2300,3,12.702400,1,-3.052500
20,2022-07-22,sz.001316,39.7000,40.0700,38.2300,38.2600,39.7000,2148300,83623530.9100,3,10.741500,1,-3.627200
21,2022-07-25,sz.001316,38.4000,38.4800,36.9500,37.0000,38.2600,1954975,73300157.6300,3,9.774900,1,-3.293300
22,2022-07-26,sz.001316,36.8500,37.2600,36.6300,37.2600,37.0000,1305334,48240763.5600,3,6.526700,1,0.702700
23,2022-07-27,sz.001316,37.0500,37.6600,36.8600,37.3600,37.2600,1127355,42072097.8300,3,5.636800,1,0.268400
24,2022-07-28,sz.001316,37.3800,37.8700,37.3600,37.4500,37.3600,1205966,45321811.3400,3,6.029800,1,0.240900
25,2022-07-29,sz.001316,37.6700,37.6900,36.1800,36.2700,37.4500,1563804,57742323.6500,3,7.819000,1,-3.150900
26,2022-08-01,sz.001316,36.5000,37.9400,36.5000,37.6900,36.2700,2094198,78626675.0100,3,10.471000,1,3.915100
27,2022-08-02,sz.001316,37.2100,37.4600,35.4600,35.5000,37.6900,2017065,72770376.8400,3,10.085300,1,-5.810600
28,2022-08-03,sz.001316,35.2700,37.2800,35.2100,36.2900,35.5000,2189498,80015228.8200,3,10.947500,1,2.225400
29,2022-08-04,sz.001316,36.6700,37.4700,36.1300,36.5400,36.2900,1508212,55474341.3400,3,7.541100,1,0.688900
30,2022-08-05,sz.001316,36.5000,36.7300,35.6500,36.1000,36.5400,1399648,50503519.3000,3,6.998200,1,-1.204200
