,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-09-29,sh.688275,249.9900,259.9900,210.2000,217.1400,299.8800,7283819,1610848148.4400,3,38.389600,1,-27.591000
1,2022-09-30,sh.688275,213.0000,218.0000,204.1200,204.3600,217.1400,4172443,877148166.3200,3,21.991000,1,-5.885600
2,2022-10-10,sh.688275,200.4500,201.0000,192.3000,193.6800,204.3600,2430844,474595326.7100,3,12.811800,1,-5.226100
3,2022-10-11,sh.688275,193.0000,204.4900,193.0000,199.0000,193.6800,2004607,396569043.9500,3,10.565400,1,2.746800
4,2022-10-12,sh.688275,198.3000,199.9000,190.1100,197.2800,199.0000,1953090,379278960.1600,3,10.293800,1,-0.864300
5,2022-10-13,sh.688275,197.3600,204.2000,197.3600,201.2800,197.2800,2108571,425516494.2000,3,11.113300,1,2.027600
6,2022-10-14,sh.688275,205.0000,206.4900,200.0100,202.3300,201.2800,1938625,392691597.0700,3,10.217600,1,0.521700
7,2022-10-17,sh.688275,202.0000,204.3600,199.1000,201.4500,202.3300,1406357,282843121.4000,3,7.412300,1,-0.434900
8,2022-10-18,sh.688275,203.9000,214.3000,202.1000,208.8000,201.4500,2331792,485543115.7500,3,12.289800,1,3.648500
9,2022-10-19,sh.688275,207.0000,215.4500,206.0000,208.7900,208.8000,1853409,391925635.0300,3,9.768500,1,-0.004800
10,2022-10-20,sh.688275,206.9900,213.8000,203.0000,206.6700,208.7900,1674912,347921140.8200,3,8.827700,1,-1.015400
11,2022-10-21,sh.688275,206.6400,214.9600,206.6000,213.6400,206.6700,1785732,378648497.9200,3,9.411800,1,3.372500
12,2022-10-24,sh.688275,214.0000,217.9500,210.4400,212.7900,213.6400,1516860,324627893.0400,3,7.994700,1,-0.397900
13,2022-10-25,sh.688275,211.0000,214.0900,206.8800,212.8800,212.7900,997052,210483754.2500,3,5.255000,1,0.042300
14,2022-10-26,sh.688275,213.8800,216.4600,210.0900,210.7800,212.8800,1336330,284530376.2200,3,7.043200,1,-0.986500
15,2022-10-27,sh.688275,210.8800,212.8800,206.0100,208.3000,210.7800,1188267,248420368.2900,3,6.262800,1,-1.176600
16,2022-10-28,sh.688275,209.8400,209.9000,198.0100,198.5500,208.3000,1274915,258927922.8100,3,6.719500,1,-4.680700
17,2022-10-31,sh.688275,199.9900,202.0000,197.0000,199.1100,198.5500,819018,163552752.0800,3,4.316700,1,0.282000
18,2022-11-01,sh.688275,199.0100,204.3000,198.0200,203.2400,199.1100,868168,175299148.6900,3,4.575700,1,2.074200
19,2022-11-02,sh.688275,202.5000,213.1800,201.8800,208.7500,203.2400,1273190,262649264.0200,3,6.710400,1,2.711100
20,2022-11-03,sh.688275,206.9600,212.5500,206.6000,210.7600,208.7500,874606,183797307.5900,3,4.609600,1,0.962900
21,2022-11-04,sh.688275,212.1600,227.4100,211.0000,223.2600,210.7600,1989270,441484121.2500,3,10.484500,1,5.930900
22,2022-11-07,sh.688275,226.0000,228.3800,218.2500,220.0100,223.2600,1962912,435137919.5300,3,10.345600,1,-1.455700
23,2022-11-08,sh.688275,219.9200,226.0000,218.6900,222.3400,220.0100,1173597,260571416.8900,3,6.185500,1,1.059000
24,2022-11-09,sh.688275,221.6800,224.8800,218.0100,218.0100,222.3400,913837,201986527.5200,3,4.816400,1,-1.947500
25,2022-11-10,sh.688275,216.0000,219.5000,214.0000,214.0000,218.0100,1038252,224415414.9800,3,5.472100,1,-1.839400
26,2022-11-11,sh.688275,221.1400,222.4700,214.0000,215.0000,214.0000,1166053,254313389.5000,3,6.145700,1,0.467300
27,2022-11-14,sh.688275,214.0000,215.7700,207.6500,208.3700,215.0000,1092683,230366884.6600,3,5.759000,1,-3.083700
28,2022-11-15,sh.688275,208.3700,213.2400,207.8100,213.1100,208.3700,829130,174925376.4200,3,4.370000,1,2.274800
