,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-12-23,sh.688141,44.5500,52.0300,44.5500,50.7400,38.2600,35734462,1744650015.1600,3,72.256500,1,32.618900
1,2022-12-26,sh.688141,50.0000,52.7400,48.4400,52.5400,50.7400,12934685,661684623.6100,3,26.154500,1,3.547500
2,2022-12-27,sh.688141,52.5400,54.2000,50.7400,52.8000,52.5400,8322826,435467390.8000,3,16.829100,1,0.494900
3,2022-12-28,sh.688141,52.8000,54.3100,49.6800,50.4000,52.8000,8694260,449503242.9000,3,17.580100,1,-4.545500
4,2022-12-29,sh.688141,49.5100,51.4800,47.9100,49.6100,50.4000,6704242,334106033.1800,3,13.556200,1,-1.567500
5,2022-12-30,sh.688141,49.8600,50.4900,46.9900,47.5000,49.6100,7544399,363149259.1900,3,15.255100,1,-4.253200
6,2023-01-03,sh.688141,47.0100,52.1900,46.9600,50.7800,47.5000,5983713,300769124.0200,3,12.099300,1,6.905300
7,2023-01-04,sh.688141,51.6000,52.3700,48.5000,50.3100,50.7800,4022693,202665878.8900,3,8.134000,1,-0.925600
8,2023-01-05,sh.688141,51.9500,52.5800,50.3700,51.9800,50.3100,4326320,224298506.6900,3,8.748000,1,3.319400
9,2023-01-06,sh.688141,51.0600,53.4600,49.7800,50.9000,51.9800,3733990,190545012.3900,3,7.550300,1,-2.077700
10,2023-01-09,sh.688141,50.9800,52.7100,50.1000,50.9300,50.9000,2154061,110230481.5900,3,4.355600,1,0.058900
11,2023-01-10,sh.688141,51.2900,52.8800,50.6000,51.5300,50.9300,2342316,120928153.2400,3,4.736300,1,1.178100
12,2023-01-11,sh.688141,52.0000,52.1900,48.5000,49.2400,51.5300,3800448,189208714.9200,3,7.684700,1,-4.444000
13,2023-01-12,sh.688141,48.5900,49.3200,46.1100,48.3100,49.2400,4296717,205358106.6000,3,8.688100,1,-1.888700
14,2023-01-13,sh.688141,48.2500,49.4200,47.5500,48.8500,48.3100,2293125,111776058.7500,3,4.636800,1,1.117800
15,2023-01-16,sh.688141,49.5200,54.2700,48.7300,52.5100,48.8500,5107586,264756906.6300,3,10.327700,1,7.492300
16,2023-01-17,sh.688141,53.4500,58.7200,52.9900,55.7800,52.5100,4872295,273010840.4500,3,9.852000,1,6.227400
17,2023-01-18,sh.688141,56.0100,56.8000,54.2600,55.0000,55.7800,3321189,183036565.1100,3,6.715600,1,-1.398400
18,2023-01-19,sh.688141,55.0000,58.1600,54.1500,55.4700,55.0000,3667820,205985350.4400,3,7.416500,1,0.854500
19,2023-01-20,sh.688141,55.1900,55.8800,54.2000,55.0900,55.4700,1562955,86079667.1800,3,3.160400,1,-0.685100
20,2023-01-30,sh.688141,55.8800,55.8800,53.6000,53.7700,55.0900,1881860,102757759.8500,3,3.805200,1,-2.396100
21,2023-01-31,sh.688141,53.9300,53.9300,50.5100,52.9000,53.7700,3513794,182037382.0400,3,7.105000,1,-1.618000
22,2023-02-01,sh.688141,52.4100,55.0000,51.8100,54.8500,52.9000,2613350,141041761.6800,3,5.284300,1,3.686200
23,2023-02-02,sh.688141,54.5500,56.3000,54.0200,54.2800,54.8500,1321518,72772821.5600,3,2.672200,1,-1.039200
24,2023-02-03,sh.688141,54.7900,57.5400,54.2000,56.8800,54.2800,3026359,170826454.9900,3,6.119400,1,4.790000
25,2023-02-06,sh.688141,57.0000,58.9000,55.8800,56.2000,56.8800,2146365,122838602.1900,3,4.340000,1,-1.195500
26,2023-02-07,sh.688141,56.7300,56.7300,54.6700,55.4900,56.2000,1390073,77080677.5500,3,2.810800,1,-1.263300
27,2023-02-08,sh.688141,55.5700,56.1600,54.0100,54.0100,55.4900,1185890,64654786.0900,3,2.397900,1,-2.667100
28,2023-02-09,sh.688141,54.0100,59.2100,53.5800,57.5000,54.0100,4141080,236910541.1100,3,8.373400,1,6.461800
29,2023-02-10,sh.688141,57.4100,58.5000,56.0300,56.7000,57.5000,1148332,65394553.9900,3,2.322000,1,-1.391300
30,2023-02-13,sh.688141,56.5100,56.8800,54.1600,55.5000,56.7000,2407198,133144304.2800,3,4.867500,1,-2.116400
31,2023-02-14,sh.688141,55.9100,56.5700,53.9200,54.3800,55.5000,1851126,101335677.5600,3,3.743100,1,-2.018000
32,2023-02-15,sh.688141,54.9200,55.3800,53.8000,55.1000,54.3800,1950212,106641992.1800,3,3.943400,1,1.324000
33,2023-02-16,sh.688141,54.9900,56.4400,52.7000,53.5600,55.1000,2760065,150878424.4100,3,5.581000,1,-2.794900
34,2023-02-17,sh.688141,53.1500,53.5600,50.6000,51.5000,53.5600,3432997,177466776.9900,3,6.941700,1,-3.846200
35,2023-02-20,sh.688141,51.5500,52.0000,50.4000,50.9500,51.5000,1675602,85205109.0400,3,3.388100,1,-1.068000
36,2023-02-21,sh.688141,50.9900,51.2700,48.9600,49.4000,50.9500,2189816,108895159.6000,3,4.427900,1,-3.042200
37,2023-02-22,sh.688141,49.0800,51.1000,48.8800,50.3300,49.4000,2697445,134634618.5700,3,5.454300,1,1.882600
38,2023-02-23,sh.688141,50.4000,51.3500,49.5300,50.7300,50.3300,1919589,96898543.8900,3,3.881500,1,0.794800
39,2023-02-24,sh.688141,50.8500,51.6900,49.6900,50.3600,50.7300,1348985,68001411.1800,3,2.727700,1,-0.729400
40,2023-02-27,sh.688141,49.9300,52.6600,49.7100,51.4500,50.3600,2475686,127393304.5000,3,5.005900,1,2.164400
41,2023-02-28,sh.688141,51.4500,52.0000,49.8000,50.9000,51.4500,1898641,95931850.2900,3,3.839100,1,-1.069000
42,2023-03-01,sh.688141,50.3900,52.0000,50.0900,51.4700,50.9000,1265672,64877483.9900,3,2.559200,1,1.119800
43,2023-03-02,sh.688141,51.0000,51.6500,50.6100,50.9000,51.4700,1105639,56416854.0300,3,2.235600,1,-1.107400
44,2023-03-03,sh.688141,51.0400,52.8900,49.9000,51.0300,50.9000,2235608,114737068.4600,3,4.520500,1,0.255400
45,2023-03-06,sh.688141,51.0100,51.0100,48.6000,49.4300,51.0300,2484729,122600933.9400,3,5.024200,1,-3.135400
46,2023-03-07,sh.688141,48.9600,49.7700,47.0000,47.6000,49.4300,2005994,97128026.0900,3,4.056200,1,-3.702200
47,2023-03-08,sh.688141,46.9400,48.2100,46.9200,47.4600,47.6000,1132880,53949984.3800,3,2.290700,1,-0.294100
48,2023-03-09,sh.688141,47.0000,48.9900,46.8000,47.4700,47.4600,2229553,106939203.4100,3,4.508200,1,0.021100
49,2023-03-10,sh.688141,47.1600,47.4800,45.5000,45.9000,47.4700,2197591,101460072.6700,3,4.443600,1,-3.307400
50,2023-03-13,sh.688141,46.3000,46.3000,44.9000,45.5200,45.9000,1753052,79612311.7100,3,3.544700,1,-0.827900
51,2023-03-14,sh.688141,45.6000,48.3500,45.0400,48.0000,45.5200,3970204,186048087.6900,3,8.027900,1,5.448200
52,2023-03-15,sh.688141,47.7200,50.4500,47.4200,48.9300,48.0000,3657150,180807240.7400,3,7.394900,1,1.937500
53,2023-03-16,sh.688141,48.5900,50.3800,47.7000,48.0900,48.9300,2178480,107245515.4300,3,4.405000,1,-1.716700
54,2023-03-17,sh.688141,48.2000,50.1400,47.8500,48.4300,48.0900,2025034,98541336.5800,3,4.094700,1,0.707000
55,2023-03-20,sh.688141,48.0000,48.4000,46.0300,47.4700,48.4300,3224899,151869973.2200,3,6.520900,1,-1.982200
56,2023-03-21,sh.688141,47.7400,49.5000,46.8200,49.1500,47.4700,2487343,121812225.8400,3,5.029500,1,3.539100
57,2023-03-22,sh.688141,48.5500,50.9900,48.0800,49.9400,49.1500,3595316,178920169.7700,3,7.269900,1,1.607300
58,2023-03-23,sh.688141,49.4800,53.6000,49.4500,52.7900,49.9400,6110306,316951196.8500,3,12.355300,1,5.706800
