,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-07-12,sh.688638,82.0000,84.2000,77.0000,77.3500,83.9000,4459121,355616940.6800,3,49.837300,1,-7.806900
1,2023-07-13,sh.688638,77.8000,78.8000,75.0600,75.2300,77.3500,2597672,198715360.7500,3,29.032800,1,-2.740800
2,2023-07-14,sh.688638,76.2200,76.4800,73.9100,74.2200,75.2300,1877945,140555835.5900,3,20.988800,1,-1.342500
3,2023-07-17,sh.688638,73.3100,74.0000,71.8000,72.0800,74.2200,1308960,94800121.0000,3,14.629600,1,-2.883300
4,2023-07-18,sh.688638,72.5000,73.1800,71.7000,72.1700,72.0800,973203,70270300.4200,3,10.877000,1,0.124900
5,2023-07-19,sh.688638,71.9900,72.2300,70.5000,70.9000,72.1700,1188131,84399927.6700,3,13.279100,1,-1.759700
6,2023-07-20,sh.688638,70.7700,72.7200,70.7700,70.9800,70.9000,1078076,77415028.8400,3,12.049100,1,0.112800
7,2023-07-21,sh.688638,70.9900,71.2000,69.3800,69.6400,70.9800,852651,59631073.7700,3,9.529600,1,-1.887900
8,2023-07-24,sh.688638,69.8200,70.2900,68.8500,68.9500,69.6400,547676,37919622.1900,3,6.121100,1,-0.990800
9,2023-07-25,sh.688638,69.6300,69.6800,69.1300,69.6000,68.9500,469791,32605401.8400,3,5.250600,1,0.942700
10,2023-07-26,sh.688638,69.5300,69.6000,68.8500,69.0200,69.6000,371059,25649783.8400,3,4.147100,1,-0.833300
11,2023-07-27,sh.688638,69.0000,69.3100,68.6600,69.2000,69.0200,393456,27159360.5000,3,4.397500,1,0.260800
12,2023-07-28,sh.688638,69.2000,69.2600,68.1700,68.9500,69.2000,437874,30105183.9400,3,4.893900,1,-0.361300
13,2023-07-31,sh.688638,69.1500,69.9400,68.7400,69.2700,68.9500,412161,28618448.2100,3,4.606500,1,0.464100
14,2023-08-01,sh.688638,69.2900,69.8600,69.0500,69.3500,69.2700,312412,21713320.9000,3,3.491700,1,0.115500
15,2023-08-02,sh.688638,69.4000,70.6700,69.3400,69.5300,69.3500,496354,34755360.4000,3,5.547500,1,0.259600
16,2023-08-03,sh.688638,69.6900,70.3900,69.4200,69.7500,69.5300,287048,20019049.5100,3,3.208200,1,0.316400
17,2023-08-04,sh.688638,69.7700,70.2000,68.5100,68.5300,69.7500,577352,39915447.1000,3,6.452800,1,-1.749100
18,2023-08-07,sh.688638,68.7200,68.9300,67.4600,67.9300,68.5300,514798,34882675.6800,3,5.753600,1,-0.875500
19,2023-08-08,sh.688638,68.0900,68.3800,67.6500,68.0300,67.9300,208583,14197313.4400,3,2.331200,1,0.147200
20,2023-08-09,sh.688638,68.2500,69.6900,67.5500,69.0500,68.0300,633147,43439054.0900,3,7.076400,1,1.499300
21,2023-08-10,sh.688638,68.6000,71.4400,68.6000,71.1400,69.0500,1173034,82660940.5200,3,13.110400,1,3.026800
22,2023-08-11,sh.688638,70.8000,70.8000,69.5900,69.6100,71.1400,514377,36019977.0500,3,5.748900,1,-2.150700
23,2023-08-14,sh.688638,69.1100,69.2500,68.3000,68.7700,69.6100,334069,22973738.7100,3,3.733700,1,-1.206700
24,2023-08-15,sh.688638,68.4700,68.9700,68.0000,68.2300,68.7700,334088,22818583.3600,3,3.733900,1,-0.785200
25,2023-08-16,sh.688638,68.1300,69.0000,67.4000,67.5700,68.2300,427626,29066010.8100,3,4.779400,1,-0.967300
26,2023-08-17,sh.688638,67.2900,68.3800,67.2000,68.2800,67.5700,280728,19033429.4100,3,3.137600,1,1.050800
27,2023-08-18,sh.688638,72.0000,77.7700,72.0000,72.4400,68.2800,2698265,199726281.0400,3,30.157100,1,6.092600
28,2023-08-21,sh.688638,71.1000,73.8500,70.0600,71.3000,72.4400,1921388,137727884.2400,3,21.474400,1,-1.573700
29,2023-08-22,sh.688638,70.9200,71.6600,67.4000,68.7700,71.3000,1439289,99165676.3900,3,16.086200,1,-3.548400
30,2023-08-23,sh.688638,68.8200,68.8200,66.0200,66.4900,68.7700,686919,45920206.7700,3,7.677300,1,-3.315400
