,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-12-09,sh.688503,161.0000,165.0000,148.8800,148.9100,110.0000,16307721,2500723807.9100,3,68.662300,1,35.372700
1,2022-12-12,sh.688503,142.0000,144.0000,131.1100,139.8500,148.9100,9779023,1335644131.3000,3,41.173800,1,-6.084200
2,2022-12-13,sh.688503,141.7800,145.0000,136.0500,136.0500,139.8500,5731766,807282147.0700,3,24.133100,1,-2.717200
3,2022-12-14,sh.688503,136.0500,138.4800,133.3100,134.4400,136.0500,3217575,436383231.6600,3,13.547300,1,-1.183400
4,2022-12-15,sh.688503,134.0100,142.1800,133.6100,138.3000,134.4400,4207866,585616912.0100,3,17.716900,1,2.871200
5,2022-12-16,sh.688503,137.0100,141.5000,134.8000,137.8000,138.3000,2945080,406266356.1600,3,12.400000,1,-0.361500
6,2022-12-19,sh.688503,135.2400,142.0000,135.1100,141.4000,137.8000,2605572,363827198.7700,3,10.970500,1,2.612500
7,2022-12-20,sh.688503,140.6800,154.0000,139.5800,153.0000,141.4000,4919367,729315911.2200,3,20.712600,1,8.203700
8,2022-12-21,sh.688503,151.0200,151.5000,146.0700,148.3900,153.0000,1970761,292221019.4800,3,8.297700,1,-3.013100
9,2022-12-22,sh.688503,149.0000,150.0000,137.8800,138.7800,148.3900,2305364,327655213.3500,3,9.706500,1,-6.476200
10,2022-12-23,sh.688503,138.0000,142.7700,137.0000,140.1900,138.7800,1757659,247236331.4500,3,7.400500,1,1.016000
11,2022-12-26,sh.688503,141.9000,156.8800,138.2200,152.9000,140.1900,3860712,583875429.5900,3,16.255200,1,9.066300
12,2022-12-27,sh.688503,152.6200,154.4000,149.4700,153.2600,152.9000,2091255,317408250.6200,3,8.805100,1,0.235400
13,2022-12-28,sh.688503,152.8000,155.7300,148.2200,153.3800,153.2600,1664337,254035387.2200,3,7.007600,1,0.078300
14,2022-12-29,sh.688503,151.3100,159.2500,151.3100,153.7000,153.3800,1607219,249291902.4900,3,6.767100,1,0.208600
15,2022-12-30,sh.688503,153.8000,154.5500,148.8000,149.1100,153.7000,1401287,211226495.7200,3,5.900000,1,-2.986300
16,2023-01-03,sh.688503,149.1000,155.1900,146.0000,154.9000,149.1100,1642887,248771668.5300,3,6.917200,1,3.883000
17,2023-01-04,sh.688503,153.9900,153.9900,145.3400,146.4900,154.9000,2184228,322604625.6600,3,9.196500,1,-5.429300
18,2023-01-05,sh.688503,146.6000,152.6300,146.4900,149.1000,146.4900,1147960,171668796.5500,3,4.833400,1,1.781700
19,2023-01-06,sh.688503,150.5600,164.0100,149.5000,158.3600,149.1000,3147425,500183809.3300,3,13.252000,1,6.210600
20,2023-01-09,sh.688503,158.6500,163.5000,155.8600,158.5300,158.3600,1838942,292499017.2900,3,7.742700,1,0.107400
21,2023-01-10,sh.688503,158.5300,159.8700,153.6000,154.3500,158.5300,1173159,182500329.2900,3,4.939500,1,-2.636700
22,2023-01-11,sh.688503,155.8800,157.8000,153.0000,154.1400,154.3500,1467873,228373628.7800,3,6.180400,1,-0.136100
23,2023-01-12,sh.688503,153.9900,155.7800,150.1000,153.5200,154.1400,891766,135906283.8300,3,3.754700,1,-0.402200
24,2023-01-13,sh.688503,152.5300,156.7000,150.1800,152.9900,153.5200,1201098,183647890.4500,3,5.057100,1,-0.345200
25,2023-01-16,sh.688503,152.8000,156.8800,150.6000,155.4100,152.9900,1161343,179571563.5400,3,4.889700,1,1.581800
26,2023-01-17,sh.688503,155.4800,157.4800,153.8800,155.6000,155.4100,638147,99101679.9800,3,2.686900,1,0.122300
27,2023-01-18,sh.688503,155.3100,157.5400,153.7100,156.9800,155.6000,587734,91614008.0400,3,2.474600,1,0.886900
28,2023-01-19,sh.688503,156.2900,156.8800,153.8200,154.0200,156.9800,461290,71344137.0900,3,1.942200,1,-1.885600
29,2023-01-20,sh.688503,154.4900,154.5300,150.2700,152.5000,154.0200,516037,78617572.7900,3,2.172700,1,-0.986900
30,2023-01-30,sh.688503,153.0000,154.4400,151.3000,153.2800,152.5000,837644,127930736.0800,3,3.526800,1,0.511500
31,2023-01-31,sh.688503,152.8800,154.3000,150.5000,151.7000,153.2800,602456,91531132.2900,3,2.536600,1,-1.030800
32,2023-02-01,sh.688503,151.0300,153.0000,143.7100,145.3700,151.7000,1472677,216452332.4400,3,6.200600,1,-4.172700
33,2023-02-02,sh.688503,145.3500,146.9900,144.3500,146.1500,145.3700,644029,93891350.0900,3,2.711600,1,0.536600
34,2023-02-03,sh.688503,146.0700,147.7300,143.0600,147.1000,146.1500,691840,100765766.0000,3,2.912900,1,0.650000
35,2023-02-06,sh.688503,147.1000,147.1700,143.5300,144.3000,147.1000,519622,75357620.7900,3,2.187800,1,-1.903500
36,2023-02-07,sh.688503,144.9000,145.2000,141.8000,142.9000,144.3000,450630,64455597.6900,3,1.897300,1,-0.970200
37,2023-02-08,sh.688503,143.5200,144.2000,139.6000,140.1000,142.9000,706950,100294596.3900,3,2.976600,1,-1.959400
38,2023-02-09,sh.688503,140.0600,146.2200,137.1000,145.9800,140.1000,1355854,192805178.6400,3,5.708700,1,4.197000
39,2023-02-10,sh.688503,145.6600,148.6100,143.9000,147.5800,145.9800,912296,133863474.0600,3,3.841100,1,1.096000
40,2023-02-13,sh.688503,147.0000,147.0000,138.1600,140.3000,147.5800,1841462,258477924.9400,3,7.753300,1,-4.932900
41,2023-02-14,sh.688503,139.0100,145.8800,138.6800,145.1700,140.3000,1077490,153248088.9600,3,4.536700,1,3.471100
42,2023-02-15,sh.688503,145.2000,146.6900,139.7000,141.5000,145.1700,1221545,172524615.6100,3,5.143200,1,-2.528100
43,2023-02-16,sh.688503,140.5100,141.2000,136.9900,137.5000,141.5000,1032910,143735775.8600,3,4.349000,1,-2.826900
