,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-07-07,sh.688322,45.0000,48.9000,40.0100,43.0300,30.9900,21729587,948080063.4200,3,70.222900,1,38.851200
1,2022-07-08,sh.688322,42.5000,42.5000,35.9300,36.2300,43.0300,14475968,546104774.8800,3,46.781600,1,-15.802900
2,2022-07-11,sh.688322,36.5000,37.2300,32.9800,33.1900,36.2300,9065294,313758551.2900,3,29.296000,1,-8.390800
3,2022-07-12,sh.688322,32.9900,34.3000,32.1000,32.9800,33.1900,5429682,180289595.2400,3,17.546900,1,-0.632700
4,2022-07-13,sh.688322,32.7000,32.7000,31.2000,31.4500,32.9800,4534448,143731644.0900,3,14.653800,1,-4.639200
5,2022-07-14,sh.688322,31.4700,33.4300,31.2100,32.3200,31.4500,4898285,158675793.8900,3,15.829600,1,2.766300
6,2022-07-15,sh.688322,32.1900,36.2300,31.3400,34.3000,32.3200,6835295,233925872.3100,3,22.089400,1,6.126200
7,2022-07-18,sh.688322,34.3000,34.7500,33.1300,34.2800,34.3000,4610701,156179130.2700,3,14.900300,1,-0.058300
8,2022-07-19,sh.688322,34.0800,35.4900,33.2500,34.5800,34.2800,4763996,163898696.3100,3,15.395700,1,0.875100
9,2022-07-20,sh.688322,34.8600,35.0800,33.6600,34.0000,34.5800,3720407,127433272.6800,3,12.023100,1,-1.677300
10,2022-07-21,sh.688322,34.1400,34.3800,33.3000,33.3000,34.0000,2928039,98898813.3000,3,9.462500,1,-2.058800
11,2022-07-22,sh.688322,33.2000,37.3800,33.2000,36.7400,33.3000,7999044,286844478.1200,3,25.850300,1,10.330300
12,2022-07-25,sh.688322,36.6100,39.7800,35.6600,37.8400,36.7400,8075159,306628917.8900,3,26.096300,1,2.994000
13,2022-07-26,sh.688322,37.7000,38.8900,36.4000,37.9900,37.8400,4190564,158078830.2100,3,13.542500,1,0.396400
14,2022-07-27,sh.688322,37.5000,39.6600,36.6000,37.6600,37.9900,4627524,176751322.9700,3,14.954600,1,-0.868600
15,2022-07-28,sh.688322,37.3400,39.7000,36.2900,39.2500,37.6600,6106477,232836590.9000,3,19.734100,1,4.222000
16,2022-07-29,sh.688322,39.3100,41.1800,38.5000,38.9100,39.2500,5872966,234158756.5100,3,18.979500,1,-0.866200
17,2022-08-01,sh.688322,38.8000,40.8500,37.9600,38.9500,38.9100,4748101,186721705.0800,3,15.344300,1,0.102800
18,2022-08-02,sh.688322,38.6000,40.8000,37.0200,40.3300,38.9500,6953175,273262216.9200,3,22.470400,1,3.543000
19,2022-08-03,sh.688322,40.8100,44.3300,39.6000,39.9300,40.3300,7171124,297188270.6800,3,23.174700,1,-0.991800
20,2022-08-04,sh.688322,40.3200,41.9000,39.1000,41.9000,39.9300,4702776,190290406.0000,3,15.197800,1,4.933600
21,2022-08-05,sh.688322,41.8800,43.7500,41.0000,43.0900,41.9000,4530099,192879358.0000,3,14.639800,1,2.840100
22,2022-08-08,sh.688322,42.5100,43.9200,40.6300,41.6800,43.0900,5233440,219434469.0000,3,16.912800,1,-3.272200
23,2022-08-09,sh.688322,41.3100,41.6800,39.7900,40.2200,41.6800,3781687,152692646.0000,3,12.221200,1,-3.502900
24,2022-08-10,sh.688322,40.2400,41.1200,38.9300,39.6500,40.2200,3981695,158852455.0000,3,12.867500,1,-1.417200
25,2022-08-11,sh.688322,39.2000,41.5200,39.2000,40.5000,39.6500,4177518,169988876.0000,3,13.500400,1,2.143800
26,2022-08-12,sh.688322,41.5100,41.8800,37.6000,37.8500,40.5000,4894130,191483331.0000,3,15.816200,1,-6.543200
27,2022-08-15,sh.688322,37.0900,37.9600,36.4200,36.7800,37.8500,3422573,126863409.4800,3,11.060600,1,-2.826900
