,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-03-31,sh.688331,46.0000,48.1800,40.1100,40.8400,48.0000,22421365,985409701.7900,3,54.278400,1,-14.916700
1,2022-04-01,sh.688331,41.0000,41.9000,38.7800,41.2400,40.8400,10379621,414983078.4100,3,25.127400,1,0.979400
2,2022-04-06,sh.688331,41.8800,44.8000,41.5000,44.8000,41.2400,7272121,314869390.2000,3,17.604600,1,8.632400
3,2022-04-07,sh.688331,44.5000,46.5000,42.5500,42.9000,44.8000,5705574,256498625.0300,3,13.812300,1,-4.241100
4,2022-04-08,sh.688331,43.1000,44.1000,41.2300,41.4000,42.9000,2787930,118189869.2600,3,6.749100,1,-3.496500
5,2022-04-11,sh.688331,41.0000,41.3500,36.7500,37.0000,41.4000,4906657,188214389.4500,3,11.878200,1,-10.628000
6,2022-04-12,sh.688331,37.3000,37.8400,36.3800,37.5600,37.0000,1915067,71240855.4800,3,4.636100,1,1.513500
7,2022-04-13,sh.688331,37.5600,37.7000,36.0100,36.1500,37.5600,1339793,48923625.4900,3,3.243400,1,-3.754000
8,2022-04-14,sh.688331,36.3500,37.1500,36.1300,37.0000,36.1500,1226674,44827803.6900,3,2.969600,1,2.351300
9,2022-04-15,sh.688331,36.4500,37.0000,35.9700,36.0200,37.0000,1195349,43479284.6000,3,2.893700,1,-2.648600
10,2022-04-18,sh.688331,36.5800,36.8000,35.7000,36.7000,36.0200,932493,33947239.0400,3,2.257400,1,1.887800
11,2022-04-19,sh.688331,36.3000,36.7000,34.5600,35.3100,36.7000,1649988,58662169.1200,3,3.994300,1,-3.787500
12,2022-04-20,sh.688331,35.9900,35.9900,34.5200,34.5200,35.3100,1002230,35238721.8100,3,2.426200,1,-2.237300
13,2022-04-21,sh.688331,34.0100,34.6600,32.6700,32.7000,34.5200,1492684,49946638.0900,3,3.613500,1,-5.272300
14,2022-04-22,sh.688331,32.2000,32.6600,31.6600,31.6800,32.7000,1263484,40490217.3300,3,3.058700,1,-3.119300
