,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-12-12,sh.688143,50.0000,50.9200,47.0800,49.0100,35.6700,13641411,661991814.5100,3,71.061100,1,37.398400
1,2022-12-13,sh.688143,50.0300,53.0000,49.0000,49.7400,49.0100,7752313,396413720.7300,3,40.383500,1,1.489500
2,2022-12-14,sh.688143,48.0000,50.2800,45.9000,46.3600,49.7400,5525105,263619814.7200,3,28.781500,1,-6.795300
3,2022-12-15,sh.688143,45.9000,48.9000,44.6400,47.7000,46.3600,4456690,207541089.5100,3,23.215900,1,2.890400
4,2022-12-16,sh.688143,47.0000,49.6300,46.2800,47.7000,47.7000,4210751,203208743.9800,3,21.934700,1,0.000000
5,2022-12-19,sh.688143,46.9200,48.4800,45.0300,48.3100,47.7000,2103299,97955560.1300,3,10.956500,1,1.278800
6,2022-12-20,sh.688143,48.3000,49.6000,47.3000,48.7100,48.3100,1898440,92722967.8400,3,9.889400,1,0.828000
7,2022-12-21,sh.688143,48.0000,48.0000,45.8600,45.8600,48.7100,1562678,73040315.4100,3,8.140300,1,-5.851000
8,2022-12-22,sh.688143,46.7300,46.7300,45.0000,45.0300,45.8600,1312401,60196619.4700,3,6.836600,1,-1.809900
9,2022-12-23,sh.688143,45.3800,45.4200,43.1100,44.4900,45.0300,1306062,57669448.6800,3,6.803600,1,-1.199200
10,2022-12-26,sh.688143,44.4900,47.6600,43.5900,46.4500,44.4900,2289659,106535521.7700,3,11.927300,1,4.405500
11,2022-12-27,sh.688143,46.6000,46.9700,44.1500,45.2900,46.4500,3355910,152228387.6400,3,17.481700,1,-2.497300
12,2022-12-28,sh.688143,45.2700,45.7700,42.6900,43.4000,45.2900,2231172,98658123.0200,3,11.622700,1,-4.173100
13,2022-12-29,sh.688143,43.0000,45.8700,43.0000,45.2800,43.4000,1531636,68760916.6700,3,7.978600,1,4.331800
14,2022-12-30,sh.688143,45.3800,46.8800,45.2800,46.6200,45.2800,1189885,55120644.7200,3,6.198400,1,2.959400
15,2023-01-03,sh.688143,45.9400,54.1300,45.9400,51.4000,46.6200,2752141,140162524.7200,3,14.336500,1,10.253100
16,2023-01-04,sh.688143,52.2200,53.6200,50.8700,52.9000,51.4000,1498510,78497454.6700,3,7.806100,1,2.918300
17,2023-01-05,sh.688143,52.9800,53.1300,51.0100,51.2900,52.9000,1377097,71388995.5600,3,7.173600,1,-3.043500
18,2023-01-06,sh.688143,51.6000,52.4000,49.8100,50.2000,51.2900,1058901,53565127.8100,3,5.516000,1,-2.125200
19,2023-01-09,sh.688143,50.3600,51.8600,49.8000,50.3600,50.2000,1139879,57822196.5700,3,5.937900,1,0.318700
20,2023-01-10,sh.688143,50.2900,51.5300,49.3200,51.4400,50.3600,1045888,52695730.5400,3,5.448300,1,2.144600
21,2023-01-11,sh.688143,51.0100,52.6400,50.5000,52.1600,51.4400,759298,39231262.3800,3,3.955300,1,1.399700
22,2023-01-12,sh.688143,51.6600,54.6900,50.6500,54.0500,52.1600,1464733,77290792.1500,3,7.630100,1,3.623500
23,2023-01-13,sh.688143,54.0200,54.6900,51.2700,51.8300,54.0500,850508,45031428.5800,3,4.430500,1,-4.107300
24,2023-01-16,sh.688143,51.6200,53.4800,51.6000,52.8900,51.8300,584561,30753385.8500,3,3.045100,1,2.045100
25,2023-01-17,sh.688143,53.0000,53.0200,50.8500,52.0200,52.8900,679614,35092194.1900,3,3.540300,1,-1.644900
26,2023-01-18,sh.688143,51.7400,55.0900,50.1100,54.2000,52.0200,1459691,76531530.9800,3,7.603800,1,4.190700
27,2023-01-19,sh.688143,53.8200,55.0000,52.9000,54.8000,54.2000,735281,39778301.9200,3,3.830200,1,1.107000
28,2023-01-20,sh.688143,55.1900,56.0000,53.0000,53.0000,54.8000,843432,45865442.8900,3,4.393600,1,-3.284700
29,2023-01-30,sh.688143,53.3000,53.7800,51.7300,52.1700,53.0000,855545,44984452.1300,3,4.456700,1,-1.566000
30,2023-01-31,sh.688143,51.9000,52.2600,49.9000,50.7000,52.1700,1120743,56783642.3100,3,5.838200,1,-2.817700
31,2023-02-01,sh.688143,50.6000,51.3300,48.7000,51.0700,50.7000,1694049,84723055.2000,3,8.824700,1,0.729800
