,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-07-25,sz.001336,27.5500,33.0600,27.5500,33.0600,22.9600,636600,20944546.9300,3,3.168200,1,43.989500
1,2022-07-26,sz.001336,36.3700,36.3700,36.3700,36.3700,33.0600,271801,9885402.3700,3,1.352700,1,10.012100
2,2022-07-27,sz.001336,37.0000,40.0100,36.3800,40.0100,36.3700,6085696,235853957.0600,3,30.286900,1,10.008200
3,2022-07-28,sz.001336,44.0100,44.0100,42.0100,44.0100,40.0100,8453521,370112286.3200,3,42.070900,1,9.997500
4,2022-07-29,sz.001336,39.7100,47.9900,39.6100,39.8100,44.0100,13131954,544059222.1600,3,65.354200,1,-9.543300
5,2022-08-01,sz.001336,35.8400,38.8600,35.8300,36.5100,39.8100,8747067,321930086.7100,3,43.531800,1,-8.289400
6,2022-08-02,sz.001336,36.5100,39.9400,36.5000,38.5800,36.5100,9902024,379366591.6300,3,49.279700,1,5.669700
7,2022-08-03,sz.001336,37.0500,38.2600,35.5000,38.2600,38.5800,8090711,297677431.9400,3,40.265300,1,-0.829400
8,2022-08-04,sz.001336,37.5100,38.1500,36.0200,36.1700,38.2600,5966070,220132816.6600,3,29.691500,1,-5.462600
9,2022-08-05,sz.001336,34.5000,34.9400,32.9800,33.0000,36.1700,6763255,227473902.9200,3,33.658900,1,-8.764200
10,2022-08-08,sz.001336,32.5200,33.3000,32.0600,33.1900,33.0000,3865839,126538691.5900,3,19.239300,1,0.575800
11,2022-08-09,sz.001336,32.8000,33.6900,32.7200,33.1300,33.1900,3485026,115806600.6700,3,17.344000,1,-0.180800
12,2022-08-10,sz.001336,32.8000,34.0800,32.6500,33.9500,33.1300,4230435,141998503.9200,3,21.053700,1,2.475100
13,2022-08-11,sz.001336,33.7600,33.8000,33.0800,33.1400,33.9500,3682608,122662567.1300,3,18.327400,1,-2.385900
14,2022-08-12,sz.001336,32.8700,33.3700,32.7300,32.9300,33.1400,2304727,76132706.6200,3,11.470000,1,-0.633700
15,2022-08-15,sz.001336,32.7500,32.8800,31.7200,32.6700,32.9300,2719151,87794926.3000,3,13.532500,1,-0.789600
16,2022-08-16,sz.001336,32.8700,32.9800,32.3300,32.4200,32.6700,1914202,62496163.3800,3,9.526500,1,-0.765200
17,2022-08-17,sz.001336,32.5000,32.7400,31.7000,31.7200,32.4200,2801568,89584528.5100,3,13.942700,1,-2.159200
