,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-08-08,sh.603296,80.8000,80.8000,72.0000,73.2900,80.8000,17368654,1296702469.0900,3,29.211600,1,-9.294600
1,2023-08-09,sh.603296,71.8900,79.9300,70.0100,76.3900,73.2900,15641364,1149856272.6800,3,26.306600,1,4.229800
2,2023-08-10,sh.603296,73.8700,78.6300,72.6800,74.8400,76.3900,12608120,961308845.4900,3,21.205100,1,-2.029100
3,2023-08-11,sh.603296,73.3500,75.3000,72.8000,73.5000,74.8400,8591345,633880602.3000,3,14.449400,1,-1.790500
4,2023-08-14,sh.603296,72.7600,72.8000,70.2200,70.3500,73.5000,7667331,546271951.2000,3,12.895400,1,-4.285700
5,2023-08-15,sh.603296,71.3000,72.4700,70.9100,71.4800,70.3500,6569504,470655359.7700,3,11.049000,1,1.606300
6,2023-08-16,sh.603296,70.9300,72.3700,70.1000,71.6900,71.4800,5096058,365193084.7400,3,8.570900,1,0.293800
7,2023-08-17,sh.603296,71.0000,74.1800,70.8000,73.3500,71.6900,5296211,386135613.0400,3,8.907500,1,2.315500
8,2023-08-18,sh.603296,73.3000,73.8000,72.0800,72.1200,73.3500,3643158,265833074.7800,3,6.127300,1,-1.676900
9,2023-08-21,sh.603296,71.8800,73.1900,70.9100,72.1000,72.1200,3029562,218628321.8500,3,5.095300,1,-0.027700
10,2023-08-22,sh.603296,72.6000,73.4100,71.1200,73.1900,72.1000,3750765,271356431.0700,3,6.308300,1,1.511800
11,2023-08-23,sh.603296,72.7600,72.7600,71.0000,71.0800,73.1900,2663755,191370843.2200,3,4.480100,1,-2.882900
12,2023-08-24,sh.603296,71.2000,71.9600,70.6800,71.1100,71.0800,1995628,142485445.9500,3,3.356400,1,0.042200
13,2023-08-25,sh.603296,70.6000,71.2400,68.4400,68.4500,71.1100,3214005,223882623.7100,3,5.405500,1,-3.740700
14,2023-08-28,sh.603296,72.0500,72.0500,68.8100,68.9700,68.4500,2623896,184342362.5500,3,4.413000,1,0.759700
15,2023-08-29,sh.603296,68.0300,71.5000,67.5500,70.9100,68.9700,3043502,213869215.5700,3,5.118700,1,2.812800
16,2023-08-30,sh.603296,70.7500,73.1900,70.7500,71.9400,70.9100,3267267,236207061.5200,3,5.495100,1,1.452500
17,2023-08-31,sh.603296,72.1500,72.1500,70.6800,70.7000,71.9400,2068235,147021658.8500,3,3.478500,1,-1.723700
18,2023-09-01,sh.603296,70.8300,71.5500,70.2100,70.2400,70.7000,1814848,128336151.3300,3,3.052300,1,-0.650600
